
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1134.38,um^2,Cell,1,TVC,0,
703.686,um^2,Cell,1,TVC,1,
655.334,um^2,Cell,1,TVC,2,
1199.33,um^2,Cell,1,TVC,3,
2442.69,um^2,Cell,1,ATM,7,
2221.99,um^2,Cell,1,ATM,8,
