
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33980.9,48272.2,113.349,um,Surface,Position,1,ATMgroup,4,
34034.1,48342.1,135.264,um,Surface,Position,1,TVCgroup,0,
