
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.162094,-0.208479,-0.964501,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.95673,-0.226452,-0.182723,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
