
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.696494,-0.668221,0.26149,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.165669,-0.0923212,0.981851,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
