
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.1328,36.9141,21.6194,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
14.7656,30.9531,28.8259,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
