
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.914151,-0.40377,0.0360356,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0314327,0.934807,0.353763,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
