
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0217568,-0.0398974,-0.998967,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.19863,-0.341036,0.918826,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
