
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.40479,0.91399,-0.0276875,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.97957,-0.0991491,0.174961,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
