
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.37744,um,Cell,1,ATM,0,
7.72567,um,Cell,1,TVC,1,
7.8464,um,Cell,1,TVC,2,
7.17847,um,Cell,1,TVC,3,
5.13531,um,Cell,1,TVC,4,
5.12807,um,Cell,1,TVC,5,
