
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.684649,,Cell,1,ATM,0,
0.480668,,Cell,1,TVC,1,
0.384361,,Cell,1,TVC,2,
0.236144,,Cell,1,TVC,3,
0.311362,,Cell,1,TVC,4,
0.253024,,Cell,1,TVC,5,
