
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78253,um,Cell,Image 1,1,ATM,0,
11.0216,um,Cell,Image 1,1,TVC,1,
14.8368,um,Cell,Image 1,1,TVC,2,
11.4455,um,Cell,Image 1,1,TVC,3,
10.5977,um,Cell,Image 1,1,TVC,4,
8.90207,um,Cell,Image 1,1,TVC,5,
