
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.63722,um,Cell,1,ATM,0,
9.86926,um,Cell,1,TVC,1,
9.4791,um,Cell,1,TVC,2,
9.86408,um,Cell,1,TVC,3,
7.88959,um,Cell,1,TVC,4,
9.45398,um,Cell,1,TVC,5,
