
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.152812,,Cell,1,ATM,0,
0.385885,,Cell,1,TVC,1,
0.363761,,Cell,1,TVC,2,
0.471872,,Cell,1,TVC,3,
0.529599,,Cell,1,TVC,4,
0.618688,,Cell,1,TVC,5,
