
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.74609,-3.625,-2.03003,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
2.16797,-2.92969,0.791351,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.83203,0.984375,-0.337784,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
3.17578,1.86719,-1.33789,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
2.30469,-1.53906,0.0523987,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
2.07031,2.34375,-0.792221,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
