
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.26479,um,Nucleus,1,ATM,0,100000000,
4.19473,um,Nucleus,1,TVC,1,100000001,
2.25819,um,Nucleus,1,TVC,2,100000002,
2.44276,um,Nucleus,1,TVC,3,100000003,
2.06862,um,Nucleus,1,TVC,4,100000004,
2.50852,um,Nucleus,1,TVC,5,100000005,
