
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43221.3,85002.6,138.99,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43235,84962.3,145.863,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43228.2,84948.6,145.608,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43238.4,84938.4,150.438,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43238.9,84955.4,154.633,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43241.5,84945.5,157.221,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
