
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.48784,um,Nucleus,1,ATM,1,100000000,
5.60478,um,Nucleus,1,TVC,2,100000001,
6.11073,um,Nucleus,1,ATM,3,100000002,
5.53653,um,Nucleus,1,TVC,4,100000003,
4.62835,um,Nucleus,1,TVC,5,100000004,
5.04567,um,Nucleus,1,TVC,6,100000005,
