
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.77145,um,Nucleus,1,ATM,1,100000000,
3.83549,um,Nucleus,1,TVC,2,100000001,
4.84848,um,Nucleus,1,ATM,3,100000002,
4.71929,um,Nucleus,1,TVC,4,100000003,
3.63386,um,Nucleus,1,TVC,5,100000004,
3.76805,um,Nucleus,1,TVC,6,100000005,
