
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40243.5,98582.6,-114.738,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40220.8,98569,-112.751,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40239.5,98645.2,-115.866,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40244.7,98655.3,-112.744,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40242.1,98639.7,-105.438,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40243,98649.2,-104.724,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
