
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4369.93,um^3,Cell,1,ATM,1,
2072.98,um^3,Cell,1,TVC,2,
5562.86,um^3,Cell,1,ATM,3,
2827.15,um^3,Cell,1,TVC,4,
1185.96,um^3,Cell,1,TVC,5,
1219.74,um^3,Cell,1,TVC,6,
