
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40243.2,98582.4,-115.515,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
40221.7,98569,-113.084,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
40239.2,98645.1,-115.459,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
40244.9,98654.5,-112.07,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
40242.3,98639.8,-105.252,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
40243.4,98649.4,-104.946,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
