
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.534678,,Cell,1,ATM,2,
0.515286,,Cell,1,ATM,3,
0.510083,,Cell,1,ATM,4,
0.394834,,Cell,1,TVC,7,
0.399114,,Cell,1,TVC,8,
0.430273,,Cell,1,TVC,9,
0.339534,,Cell,1,TVC,10,
