
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
43.4492,um,Cell,Image 1,1,ATM,2,
28.1133,um,Cell,Image 1,1,ATM,3,
5.11328,um,Cell,Image 1,1,ATM,4,
6.25,um,Cell,Image 1,1,TVC,7,
16.7578,um,Cell,Image 1,1,TVC,8,
12.7813,um,Cell,Image 1,1,TVC,9,
32.9414,um,Cell,Image 1,1,TVC,10,
