
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.426761,,Cell,1,ATM,2,
0.319217,,Cell,1,ATM,3,
0.263518,,Cell,1,ATM,4,
0.575556,,Cell,1,TVC,7,
0.552588,,Cell,1,TVC,8,
0.62546,,Cell,1,TVC,9,
0.848492,,Cell,1,TVC,10,
