
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.94598,um,Nucleus,1,ATM,2,100000002,
4.77851,um,Nucleus,1,ATM,3,100000003,
6.69717,um,Nucleus,1,ATM,4,100000004,
4.36981,um,Nucleus,1,TVC,7,100000007,
4.34051,um,Nucleus,1,TVC,8,100000008,
3.58191,um,Nucleus,1,TVC,9,100000009,
3.25929,um,Nucleus,1,TVC,10,100000010,
