
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0579718,,Cell,1,ATM,2,
0.0539092,,Cell,1,ATM,3,
0.0762893,,Cell,1,ATM,4,
0.0715643,,Cell,1,TVC,7,
0.0735389,,Cell,1,TVC,8,
0.0816102,,Cell,1,TVC,9,
0.0917391,,Cell,1,TVC,10,
