
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.58778,um,Nucleus,1,ATM,2,100000002,
2.95597,um,Nucleus,1,ATM,3,100000003,
4.24951,um,Nucleus,1,ATM,4,100000004,
2.95519,um,Nucleus,1,TVC,7,100000007,
2.58235,um,Nucleus,1,TVC,8,100000008,
2.64874,um,Nucleus,1,TVC,9,100000009,
2.42075,um,Nucleus,1,TVC,10,100000010,
