
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5143.52,um^3,Cell,1,ATM,2,
4574.65,um^3,Cell,1,ATM,3,
7124.16,um^3,Cell,1,ATM,4,
2694.54,um^3,Cell,1,TVC,7,
1845.79,um^3,Cell,1,TVC,8,
1611.78,um^3,Cell,1,TVC,9,
1009.85,um^3,Cell,1,TVC,10,
