
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40975.7,76353.3,26.4505,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40961.3,76329.8,34.6268,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
40941.5,76304.8,34.7134,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41014.6,76400.4,37.9406,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
41006.4,76390.2,37.8348,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
41028.3,76392.8,37.9266,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
41019.1,76379.3,37.5371,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
