
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.86501,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.48608,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.21223,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.92918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.4206,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.76657,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.59665,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
