
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.341059,,Nucleus,1,ATM,2,100000002,
0.511052,,Nucleus,1,ATM,3,100000003,
0.299321,,Nucleus,1,ATM,4,100000004,
0.379834,,Nucleus,1,TVC,7,100000007,
0.331698,,Nucleus,1,TVC,8,100000008,
0.392526,,Nucleus,1,TVC,9,100000009,
0.350114,,Nucleus,1,TVC,10,100000010,
