
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,ATM,0,
5.50461,um,Cell,Image 1,1,ATM,1,
6.35147,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
6.35147,um,Cell,Image 1,1,TVC,4,
6.35147,um,Cell,Image 1,1,TVC,5,
