
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.647569,,Nucleus,1,ATM,0,100000000,
0.646995,,Nucleus,1,ATM,1,100000001,
0.638619,,Nucleus,1,TVC,2,100000002,
0.641059,,Nucleus,1,TVC,3,100000003,
0.657449,,Nucleus,1,TVC,4,100000004,
0.641367,,Nucleus,1,TVC,5,100000005,
