
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0870056,,Cell,1,ATM,0,
0.0825629,,Cell,1,ATM,1,
0.134539,,Cell,1,TVC,2,
0.129832,,Cell,1,TVC,3,
0.100299,,Cell,1,TVC,4,
0.09233,,Cell,1,TVC,5,
