
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7707.26,um^3,Cell,1,ATM,0,
8252.33,um^3,Cell,1,ATM,1,
1462.59,um^3,Cell,1,TVC,2,
734.63,um^3,Cell,1,TVC,3,
1069.56,um^3,Cell,1,TVC,4,
948.115,um^3,Cell,1,TVC,5,
