
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.13788,um,Nucleus,1,ATM,0,100000000,
4.8638,um,Nucleus,1,ATM,1,100000001,
2.92822,um,Nucleus,1,TVC,2,100000002,
2.62665,um,Nucleus,1,TVC,3,100000003,
2.63702,um,Nucleus,1,TVC,4,100000004,
2.41839,um,Nucleus,1,TVC,5,100000005,
