
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
40.4648,um,Cell,Image 1,1,ATM,0,
20.2344,um,Cell,Image 1,1,ATM,1,
36.4766,um,Cell,Image 1,1,TVC,2,
24.2227,um,Cell,Image 1,1,TVC,3,
29.6367,um,Cell,Image 1,1,TVC,4,
22.2266,um,Cell,Image 1,1,TVC,5,
