
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
670.574,um^3,Nucleus,1,ATM,0,100000000,
681.336,um^3,Nucleus,1,ATM,1,100000001,
196.775,um^3,Nucleus,1,TVC,2,100000002,
95.3788,um^3,Nucleus,1,TVC,3,100000003,
107.275,um^3,Nucleus,1,TVC,4,100000004,
87.5395,um^3,Nucleus,1,TVC,5,100000005,
