
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.80044,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.51204,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.85488,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.40721,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.04524,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.36464,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
