
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34731.3,50104.2,-19.8699,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
34741.3,50140.6,-8.7996,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
34697.2,50075,-3.30637,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
34682.2,50064.5,-0.990153,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
34692,50071.1,0.576173,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
34696.6,50063.1,0.427552,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
