
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8377.83,um^3,Cell,1,ATM,0,
8933.67,um^3,Cell,1,ATM,1,
1659.36,um^3,Cell,1,TVC,2,
830.009,um^3,Cell,1,TVC,3,
1176.83,um^3,Cell,1,TVC,4,
1035.65,um^3,Cell,1,TVC,5,
