
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34731.2,50104.1,-19.8293,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34741.1,50138.1,-8.46452,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
34697.3,50075.3,-2.97351,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34681.8,50064.3,-0.961784,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34691.9,50070.9,0.643051,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34696.6,50063.1,0.549542,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
