
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.5681,um,Cell,1,ATM,0,
8.66272,um,Cell,1,ATM,1,
5.976,um,Cell,1,TVC,2,
4.69267,um,Cell,1,TVC,3,
5.11581,um,Cell,1,TVC,4,
5.29775,um,Cell,1,TVC,5,
