
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.90377,um,Cell,1,ATM,0,
4.89306,um,Cell,1,TVC,1,
4.57301,um,Cell,1,TVC,2,
5.37216,um,Cell,1,TVC,3,
3.76579,um,Cell,1,TVC,4,
6.02202,um,Cell,1,TVC,5,
7.16963,um,Cell,1,TVC,6,
