
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.88853,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000006,
0.835397,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.71703,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.46148,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.60359,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.30741,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.05709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
