
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.703181,,Cell,1,ATM,0,
0.394926,,Cell,1,TVC,1,
0.404472,,Cell,1,TVC,2,
0.442173,,Cell,1,TVC,3,
0.388003,,Cell,1,TVC,4,
0.312671,,Cell,1,TVC,5,
0.493209,,Cell,1,TVC,6,
