
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644688,,Nucleus,1,TVC,1,100000000,
0.651947,,Nucleus,1,TVC,2,100000001,
0.623934,,Nucleus,1,TVC,3,100000002,
0.594552,,Nucleus,1,TVC,4,100000003,
0.611489,,Nucleus,1,TVC,5,100000004,
0.619052,,Nucleus,1,TVC,6,100000005,
0.600624,,Nucleus,1,ATM,0,100000006,
