
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3568.27,um^2,Cell,1,ATM,0,
872.585,um^2,Cell,1,TVC,1,
831.399,um^2,Cell,1,TVC,2,
1400.38,um^2,Cell,1,TVC,3,
761.712,um^2,Cell,1,TVC,4,
1584.64,um^2,Cell,1,TVC,5,
1811.29,um^2,Cell,1,TVC,6,
