
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.345293,,Cell,1,ATM,0,
0.527323,,Cell,1,TVC,1,
0.546976,,Cell,1,TVC,2,
0.467519,,Cell,1,TVC,3,
0.514449,,Cell,1,TVC,4,
0.40843,,Cell,1,TVC,5,
0.458553,,Cell,1,TVC,6,
