
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.03989,um,Nucleus,1,TVC,1,100000000,
1.93152,um,Nucleus,1,TVC,2,100000001,
2.02408,um,Nucleus,1,TVC,3,100000002,
1.32604,um,Nucleus,1,TVC,4,100000003,
2.19032,um,Nucleus,1,TVC,5,100000004,
1.62117,um,Nucleus,1,TVC,6,100000005,
2.48943,um,Nucleus,1,ATM,0,100000006,
