
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49975.1,82741,-9.65886,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
49966.9,82739.9,1.86568,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
49935.6,82690.6,-22.1154,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
49943.4,82703.8,-16.7439,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
