
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.99265,um,Nucleus,1,ATM,0,100000000,
3.77525,um,Nucleus,1,ATM,1,100000001,
3.84766,um,Nucleus,1,ATM,2,100000002,
3.80084,um,Nucleus,1,TVC,3,100000003,
2.70155,um,Nucleus,1,TVC,4,100000004,
