
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.8463,um,Cell,1,ATM,0,
15.2671,um,Cell,1,ATM,1,
11.9359,um,Cell,1,ATM,2,
10.2874,um,Cell,1,TVC,3,
6.90619,um,Cell,1,TVC,4,
