
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6490.16,um^2,Cell,1,ATM,0,
6476.54,um^2,Cell,1,ATM,1,
9134.27,um^2,Cell,1,ATM,2,
2579.42,um^2,Cell,1,TVC,3,
1802.97,um^2,Cell,1,TVC,4,
