
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.29654,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.4199,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.89294,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.14308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.784382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
