
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.697393,0.711228,-0.0883074,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.311241,-0.942166,0.124305,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.269068,0.903606,-0.333314,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.956293,-0.266593,-0.120131,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.727543,0.224896,-0.648153,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
