
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31427.4,37343.4,117.862,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
31398.2,37347.2,119.34,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
31354.5,37366.2,123.216,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
31436,37267.4,123.792,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
31427,37269.5,124.14,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
