
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.6797,76.2578,30.521,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.0039,40.9609,14.8366,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
