
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36952.5,69202.7,159.926,um,Surface,Position,1,ATMgroup,4,
37013.8,69243,186.151,um,Surface,Position,1,TVCgroup,0,
