
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.647992,-0.761475,-0.016181,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.00615317,-0.998112,-0.0611114,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
