
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.875,63.6992,30.0975,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.9727,29.8555,15.2607,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
