
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.628657,-0.737625,0.246373,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.734258,0.678035,-0.0336812,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
