
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.8555,23.1602,68.5711,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.7676,22.7241,36.0859,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
