
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44989.4,67882.5,22.4638,um,Surface,Position,1,ATMgroup,4,
44987.2,67920.7,39.9175,um,Surface,Position,1,TVCgroup,0,
